4.141260 2.944465
4.070408 2.676162
4.876929 3.297182
5.117602 1.770724

3.034648 2.873888
3.545171 2.391890
2.933046 1.737687
3.145079 2.094121
4.596712 3.256114
4.676020 2.366174
3.967250 1.880825
3.334311 1.783880
3.503555 2.825720
3.608995 2.650570
4.164485 2.253195
2.704517 1.377385
3.509683 1.714080
3.711579 3.402399
3.731759 2.439166
3.540291 1.948345
3.394691 1.733692
4.854150 1.982183
3.152121 1.629033
3.460528 2.291117
4.002744 1.715112
4.641631 1.785170
4.069720 3.338511
4.097944 2.562934
3.651192 2.594403
3.641606 2.280142
4.023796 1.896269
5.862820 1.040082
3.430276 1.578205
4.058806 2.411053
3.479612 2.670110
3.397365 2.109022
3.947643 3.137233
3.965839 3.046043
5.027152 1.817474
4.296327 2.166173
3.563407 2.273342
3.586919 2.361533
4.760256 1.759643
2.180502 2.299686
4.598816 4.281837
4.406402 2.356147
4.296853 3.147573
4.485142 1.677389
5.522659 1.445955
4.533313 2.791514
3.945835 2.950860
3.114966 2.855930
5.029039 1.956098
4.370812 3.647106
4.237936 2.781479
4.231685 3.068332
4.374215 2.648692
3.575972 2.329141
4.423697 2.853237
5.599132 2.796207
3.794598 2.232366
8.024559 1.769237
3.548770 1.665346
3.938018 1.509129
4.956389 1.717563
2.407857 3.078653
4.927634 1.776164
3.522585 2.346771
5.014805 3.230238
5.721536 2.057064
2.852684 4.106953
6.245496 2.407154
7.411944 2.108717
5.352993 2.637315
5.518223 1.920567
5.592472 1.786217
3.366428 2.328867
7.216579 1.393522
4.814757 2.220029
4.558628 2.522068
3.817981 3.875380
3.327030 2.144834
3.952820 2.100619
4.678281 2.862489
5.502268 2.132268
2.686272 3.144758
3.054761 3.036357
2.818342 3.370188
2.795378 2.732273
5.703797 2.692118
2.760481 3.406279
4.707534 3.189419
2.933669 3.133936
2.594714 3.919174
5.216854 2.275318
6.800269 1.653820
3.664955 2.588273
3.750332 2.275030
4.988184 3.202916
7.620389 3.073092
4.620019 2.299391
2.911638 2.949805
4.039953 3.353026
5.428643 1.917887

3.034648 2.873888
3.582122 2.573653
3.145079 2.094121
3.419925 1.925179
3.545171 2.391890
3.205760 2.404933
4.854150 1.982183
3.517893 1.688481
3.711579 3.402399
3.842356 3.293542
2.933046 1.737687
3.316039 2.985873
4.058806 2.411053
3.155970 1.296766
4.596712 3.256114
4.128585 2.974598
3.965839 3.046043
3.848821 2.524191
4.296327 2.166173
3.593061 2.175524
3.967250 1.880825
4.030427 2.755549
3.460528 2.291117
3.405392 2.003270
2.180502 2.299686
3.183739 2.609851
3.503555 2.825720
3.495392 2.145389
4.097944 2.562934
6.600469 1.819281
3.334311 1.783880
3.405645 1.799909
3.397365 2.109022
3.611233 2.079074
4.164485 2.253195
3.926801 2.660102
3.608995 2.650570
3.252831 2.603264
3.509683 1.714080
3.960800 2.084708
3.731759 2.439166
3.641606 2.280142
3.394691 1.733692
3.152121 1.629033
4.002744 1.715112
4.069720 3.338511
3.651192 2.594403
4.023796 1.896269
3.430276 1.578205
3.479612 2.670110
3.947643 3.137233
5.027152 1.817474
3.563407 2.273342
4.760256 1.759643
4.676020 2.366174
4.598816 4.281837
4.406402 2.356147
4.296853 3.147573
4.485142 1.677389
5.522659 1.445955
4.533313 2.791514
3.586919 2.361533
3.945835 2.950860
4.641631 1.785170
3.114966 2.855930
5.029039 1.956098
4.370812 3.647106
3.540291 1.948345
4.237936 2.781479
4.231685 3.068332
4.374215 2.648692
3.575972 2.329141
4.423697 2.853237
5.599132 2.796207
3.794598 2.232366
8.024559 1.769237
3.548770 1.665346
3.938018 1.509129
4.956389 1.717563
2.407857 3.078653
4.927634 1.776164
3.522585 2.346771
5.014805 3.230238
5.721536 2.057064
5.862820 1.040082
2.852684 4.106953
6.245496 2.407154
7.411944 2.108717
2.704517 1.377385
5.352993 2.637315
5.518223 1.920567
5.592472 1.786217
3.366428 2.328867
7.216579 1.393522
4.814757 2.220029
4.558628 2.522068
3.817981 3.875380
3.327030 2.144834
3.952820 2.100619
4.678281 2.862489

3.034648 2.873888
3.457276 2.577385
3.316039 2.985873
3.134180 2.946567
3.145079 2.094121
3.684716 2.909043
3.419925 1.925179
3.205205 2.562351
3.205760 2.404933
3.931358 2.782917
3.405645 1.799909
2.327504 1.729122
3.593061 2.175524
3.197545 1.947279
4.128585 2.974598
3.725464 2.393772
3.582122 2.573653
3.145127 2.387850
3.545171 2.391890
3.508006 2.871364
3.842356 3.293542
4.610028 2.616913
4.854150 1.982183
4.024490 2.337721
3.711579 3.402399
4.066023 3.302353
3.405392 2.003270
3.577654 1.964299
3.517893 1.688481
3.359291 1.777431
3.183739 2.609851
3.068834 2.502169
2.933046 1.737687
3.091716 2.035587
3.926801 2.660102
4.155856 2.350805
4.058806 2.411053
3.640948 2.155488
4.030427 2.755549
4.118742 2.410762
4.596712 3.256114
3.965839 3.046043
4.296327 2.166173
3.967250 1.880825
3.460528 2.291117
2.180502 2.299686
3.503555 2.825720
3.848821 2.524191
3.252831 2.603264
4.097944 2.562934
3.334311 1.783880
3.960800 2.084708
3.397365 2.109022
4.164485 2.253195
3.608995 2.650570
3.509683 1.714080
3.731759 2.439166
3.641606 2.280142
3.394691 1.733692
3.152121 1.629033
4.002744 1.715112
4.069720 3.338511
3.651192 2.594403
4.023796 1.896269
3.430276 1.578205
3.611233 2.079074
3.479612 2.670110
3.947643 3.137233
5.027152 1.817474
3.563407 2.273342
3.495392 2.145389
4.760256 1.759643
4.676020 2.366174
4.598816 4.281837
4.406402 2.356147
4.296853 3.147573
4.485142 1.677389
5.522659 1.445955
4.533313 2.791514
3.586919 2.361533
3.945835 2.950860
4.641631 1.785170
3.114966 2.855930
3.155970 1.296766
5.029039 1.956098
4.370812 3.647106
3.540291 1.948345
4.237936 2.781479
4.231685 3.068332
4.374215 2.648692
3.575972 2.329141
4.423697 2.853237
5.599132 2.796207
3.794598 2.232366
8.024559 1.769237
3.548770 1.665346
3.938018 1.509129
4.956389 1.717563
2.407857 3.078653
4.927634 1.776164

4.155856 2.350805
3.516029 2.443338
3.684716 2.909043
5.766756 2.764848
3.640948 2.155488
3.535466 2.545156
3.034648 2.873888
3.097873 2.223654
3.316039 2.985873
2.921509 2.780956
3.145079 2.094121
3.137447 2.366576
3.457276 2.577385
3.265484 2.434948
3.419925 1.925179
2.884261 1.321239
3.205205 2.562351
4.908720 2.774248
3.205760 2.404933
3.655166 2.488713
3.577654 1.964299
2.506320 1.706678
3.405645 1.799909
3.582152 1.916227
3.593061 2.175524
3.614785 2.823557
3.508006 2.871364
5.258374 3.919598
4.128585 2.974598
4.483605 2.872698
3.582122 2.573653
3.357467 2.812972
3.545171 2.391890
3.435786 2.589806
3.725464 2.393772
3.814048 2.383221
3.134180 2.946567
3.603966 2.465822
3.091716 2.035587
3.089689 2.500931
3.931358 2.782917
3.842356 3.293542
4.854150 1.982183
3.711579 3.402399
4.118742 2.410762
3.405392 2.003270
3.145127 2.387850
3.517893 1.688481
3.183739 2.609851
2.933046 1.737687
3.926801 2.660102
4.610028 2.616913
4.058806 2.411053
4.030427 2.755549
4.024490 2.337721
4.596712 3.256114
3.068834 2.502169
3.197545 1.947279
3.965839 3.046043
4.296327 2.166173
3.359291 1.777431
3.967250 1.880825
3.460528 2.291117
2.180502 2.299686
3.503555 2.825720
3.848821 2.524191
3.252831 2.603264
4.066023 3.302353
4.097944 2.562934
3.334311 1.783880
3.960800 2.084708
3.397365 2.109022
4.164485 2.253195
3.608995 2.650570
3.509683 1.714080
3.731759 2.439166
3.641606 2.280142
3.394691 1.733692
3.152121 1.629033
4.002744 1.715112
2.327504 1.729122
4.069720 3.338511
3.651192 2.594403
4.023796 1.896269
3.430276 1.578205
3.611233 2.079074
3.479612 2.670110
3.947643 3.137233
5.027152 1.817474
3.563407 2.273342
3.495392 2.145389
4.760256 1.759643
4.676020 2.366174
4.598816 4.281837
4.406402 2.356147
4.296853 3.147573
4.485142 1.677389
5.522659 1.445955
4.533313 2.791514
3.586919 2.361533

4.155856 2.350805
3.848100 2.168680
3.535466 2.545156
3.478231 2.434060
3.516029 2.443338
3.746205 2.274546
3.684716 2.909043
2.550325 3.275409
3.640948 2.155488
3.019072 1.960527
3.097873 2.223654
2.837142 2.408203
2.921509 2.780956
2.875486 2.722481
3.034648 2.873888
2.992683 2.594358
2.506320 1.706678
2.757722 1.808903
3.316039 2.985873
3.656824 2.872977
3.145079 2.094121
3.482618 2.629531
4.483605 2.872698
4.220047 2.831246
3.457276 2.577385
3.117697 2.855084
3.655166 2.488713
3.304211 2.718197
3.265484 2.434948
2.768349 1.172802
3.419925 1.925179
2.818687 1.794959
3.205205 2.562351
3.989452 1.936416
3.435786 2.589806
3.525427 2.305774
3.205760 2.404933
3.775870 2.688281
3.577654 1.964299
3.398517 1.993985
3.582152 1.916227
3.137447 2.366576
3.614785 2.823557
3.405645 1.799909
3.814048 2.383221
3.593061 2.175524
5.766756 2.764848
3.508006 2.871364
4.128585 2.974598
3.603966 2.465822
3.357467 2.812972
3.582122 2.573653
3.545171 2.391890
3.725464 2.393772
5.258374 3.919598
3.134180 2.946567
3.089689 2.500931
3.091716 2.035587
3.931358 2.782917
3.842356 3.293542
4.854150 1.982183
3.711579 3.402399
4.118742 2.410762
3.405392 2.003270
3.145127 2.387850
3.517893 1.688481
3.183739 2.609851
2.933046 1.737687
3.926801 2.660102
4.610028 2.616913
4.058806 2.411053
4.030427 2.755549
4.024490 2.337721
4.596712 3.256114
3.068834 2.502169
3.197545 1.947279
3.965839 3.046043
4.296327 2.166173
3.359291 1.777431
3.967250 1.880825
3.460528 2.291117
2.180502 2.299686
3.503555 2.825720
3.848821 2.524191
3.252831 2.603264
4.066023 3.302353
4.097944 2.562934
3.334311 1.783880
3.960800 2.084708
3.397365 2.109022
4.164485 2.253195
3.608995 2.650570
3.509683 1.714080
3.731759 2.439166
3.641606 2.280142
3.394691 1.733692
3.152121 1.629033
4.002744 1.715112
2.327504 1.729122
4.069720 3.338511

2.818687 1.794959
2.849773 2.122251
4.155856 2.350805
3.434623 2.357860
3.848100 2.168680
2.423604 3.751695
2.768349 1.172802
2.507351 1.865830
3.535466 2.545156
4.756682 1.910946
2.757722 1.808903
3.323619 1.865214
3.516029 2.443338
1.953047 2.439090
3.656824 2.872977
3.230080 2.471238
3.684716 2.909043
3.856157 2.431743
3.019072 1.960527
3.542208 2.201612
2.837142 2.408203
2.931124 2.483081
3.304211 2.718197
3.138700 3.054292
3.640948 2.155488
2.959410 2.093227
2.992683 2.594358
3.144109 3.450330
4.220047 2.831246
3.947843 2.515760
3.746205 2.274546
3.592449 2.531118
3.097873 2.223654
3.412847 2.558509
2.921509 2.780956
3.470704 2.523959
3.478231 2.434060
3.826144 2.307717
3.034648 2.873888
3.298765 2.758446
2.506320 1.706678
3.482618 2.629531
3.316039 2.985873
3.145079 2.094121
2.875486 2.722481
3.398517 1.993985
4.483605 2.872698
3.457276 2.577385
3.655166 2.488713
3.265484 2.434948
3.117697 2.855084
3.419925 1.925179
3.205205 2.562351
3.435786 2.589806
3.205760 2.404933
3.577654 1.964299
3.582152 1.916227
3.137447 2.366576
3.614785 2.823557
3.405645 1.799909
3.814048 2.383221
3.593061 2.175524
5.766756 2.764848
3.508006 2.871364
4.128585 2.974598
3.603966 2.465822
3.357467 2.812972
2.550325 3.275409
3.582122 2.573653
3.545171 2.391890
3.725464 2.393772
5.258374 3.919598
3.134180 2.946567
3.089689 2.500931
3.091716 2.035587
3.931358 2.782917
3.525427 2.305774
3.842356 3.293542
4.854150 1.982183
3.711579 3.402399
4.118742 2.410762
3.405392 2.003270
3.145127 2.387850
3.517893 1.688481
3.183739 2.609851
2.933046 1.737687
3.926801 2.660102
4.610028 2.616913
4.058806 2.411053
4.030427 2.755549
4.024490 2.337721
4.596712 3.256114
3.068834 2.502169
3.197545 1.947279
3.965839 3.046043
4.296327 2.166173
3.359291 1.777431
3.967250 1.880825
3.460528 2.291117
2.180502 2.299686

2.507351 1.865830
3.356010 2.037135
3.592449 2.531118
3.827600 2.379672
2.818687 1.794959
4.779985 2.406408
2.959410 2.093227
3.396224 2.163433
2.849773 2.122251
3.304278 2.165655
3.144109 3.450330
3.162503 2.801834
4.155856 2.350805
4.076623 2.587105
3.230080 2.471238
3.298790 2.303119
3.323619 1.865214
2.915082 2.578059
2.931124 2.483081
3.544505 1.165170
3.856157 2.431743
4.369875 2.388913
3.848100 2.168680
3.585312 1.751476
2.768349 1.172802
3.034813 1.545858
3.535466 2.545156
3.318635 2.423990
3.298765 2.758446
3.421304 2.975051
2.757722 1.808903
2.916668 2.486005
3.516029 2.443338
3.089980 2.338614
3.656824 2.872977
3.347093 2.999195
3.684716 2.909043
3.546605 2.168303
3.019072 1.960527
3.354669 2.591561
2.837142 2.408203
3.304211 2.718197
3.826144 2.307717
3.640948 2.155488
3.138700 3.054292
3.434623 2.357860
3.470704 2.523959
2.992683 2.594358
4.220047 2.831246
3.746205 2.274546
3.542208 2.201612
3.412847 2.558509
3.097873 2.223654
2.921509 2.780956
3.478231 2.434060
3.034648 2.873888
2.506320 1.706678
3.482618 2.629531
3.316039 2.985873
3.145079 2.094121
2.875486 2.722481
3.398517 1.993985
4.483605 2.872698
3.457276 2.577385
3.947843 2.515760
3.655166 2.488713
3.265484 2.434948
3.117697 2.855084
3.419925 1.925179
3.205205 2.562351
4.756682 1.910946
3.435786 2.589806
3.205760 2.404933
3.577654 1.964299
3.582152 1.916227
1.953047 2.439090
3.137447 2.366576
3.614785 2.823557
3.405645 1.799909
3.814048 2.383221
3.593061 2.175524
5.766756 2.764848
3.508006 2.871364
4.128585 2.974598
3.603966 2.465822
3.357467 2.812972
2.550325 3.275409
3.582122 2.573653
3.545171 2.391890
3.725464 2.393772
5.258374 3.919598
3.134180 2.946567
2.423604 3.751695
3.089689 2.500931
3.091716 2.035587
3.931358 2.782917
3.525427 2.305774
3.842356 3.293542
4.854150 1.982183
3.711579 3.402399

4.779985 2.406408
4.500169 2.067735
2.507351 1.865830
3.084348 2.120166
3.592449 2.531118
3.201870 2.543794
2.818687 1.794959
2.785685 2.325435
3.356010 2.037135
3.876117 2.306360
2.959410 2.093227
2.678531 2.020191
3.034813 1.545858
3.530811 1.901471
4.076623 2.587105
3.313649 2.546213
4.369875 2.388913
3.571820 2.036941
2.849773 2.122251
3.493747 2.477460
3.827600 2.379672
3.390273 2.421831
3.144109 3.450330
3.233552 2.940615
3.304278 2.165655
3.630380 2.041853
4.155856 2.350805
3.980329 2.295688
3.230080 2.471238
3.156576 1.966582
3.298790 2.303119
3.466306 2.278187
3.323619 1.865214
3.646366 1.923069
2.931124 2.483081
2.870521 2.307200
3.585312 1.751476
3.053585 1.894529
3.546605 2.168303
3.034140 1.913120
3.856157 2.431743
3.347093 2.999195
3.162503 2.801834
3.421304 2.975051
3.396224 2.163433
3.848100 2.168680
2.915082 2.578059
2.768349 1.172802
3.535466 2.545156
3.298765 2.758446
2.757722 1.808903
3.516029 2.443338
3.656824 2.872977
3.354669 2.591561
3.684716 2.909043
3.019072 1.960527
2.837142 2.408203
3.304211 2.718197
3.826144 2.307717
3.640948 2.155488
3.138700 3.054292
3.434623 2.357860
3.089980 2.338614
3.318635 2.423990
3.470704 2.523959
2.992683 2.594358
4.220047 2.831246
3.746205 2.274546
3.542208 2.201612
3.544505 1.165170
2.916668 2.486005
3.412847 2.558509
3.097873 2.223654
2.921509 2.780956
3.478231 2.434060
3.034648 2.873888
2.506320 1.706678
3.482618 2.629531
3.316039 2.985873
3.145079 2.094121
2.875486 2.722481
3.398517 1.993985
4.483605 2.872698
3.457276 2.577385
3.947843 2.515760
3.655166 2.488713
3.265484 2.434948
3.117697 2.855084
3.419925 1.925179
3.205205 2.562351
4.756682 1.910946
3.435786 2.589806
3.205760 2.404933
3.577654 1.964299
3.582152 1.916227
1.953047 2.439090
3.137447 2.366576
3.614785 2.823557
3.405645 1.799909
3.814048 2.383221

4.779985 2.406408
4.110794 2.445746
2.507351 1.865830
3.157661 1.838083
3.084348 2.120166
3.231325 1.954685
3.493747 2.477460
3.497138 2.315642
3.592449 2.531118
3.764164 2.081330
3.876117 2.306360
3.647554 2.150051
2.818687 1.794959
3.436926 1.497328
3.571820 2.036941
3.657986 1.862263
3.356010 2.037135
3.635768 2.299896
4.500169 2.067735
3.699037 1.816265
2.959410 2.093227
2.030505 2.578986
3.034813 1.545858
3.014302 2.074493
3.313649 2.546213
3.133551 2.325293
2.678531 2.020191
2.388633 1.822596
3.233552 2.940615
4.144621 2.686374
3.034140 1.913120
3.361923 2.559385
3.530811 1.901471
3.120978 1.610448
3.646366 1.923069
2.867036 1.811344
4.076623 2.587105
4.209292 2.148886
2.785685 2.325435
3.808613 2.209366
4.369875 2.388913
2.849773 2.122251
3.827600 2.379672
3.201870 2.543794
3.156576 1.966582
3.144109 3.450330
3.630380 2.041853
3.053585 1.894529
3.304278 2.165655
4.155856 2.350805
3.230080 2.471238
3.298790 2.303119
3.390273 2.421831
3.323619 1.865214
2.931124 2.483081
3.585312 1.751476
3.546605 2.168303
3.856157 2.431743
3.347093 2.999195
3.162503 2.801834
3.421304 2.975051
3.980329 2.295688
3.396224 2.163433
3.848100 2.168680
2.915082 2.578059
2.768349 1.172802
3.535466 2.545156
3.298765 2.758446
2.757722 1.808903
3.516029 2.443338
3.656824 2.872977
3.354669 2.591561
3.684716 2.909043
3.019072 1.960527
2.837142 2.408203
3.466306 2.278187
3.304211 2.718197
3.826144 2.307717
3.640948 2.155488
3.138700 3.054292
3.434623 2.357860
3.089980 2.338614
3.318635 2.423990
3.470704 2.523959
2.992683 2.594358
4.220047 2.831246
3.746205 2.274546
3.542208 2.201612
3.544505 1.165170
2.916668 2.486005
3.412847 2.558509
3.097873 2.223654
2.921509 2.780956
3.478231 2.434060
3.034648 2.873888
2.506320 1.706678
3.482618 2.629531
3.316039 2.985873
3.145079 2.094121
2.875486 2.722481

2.030505 2.578986
2.762131 2.698209
4.110794 2.445746
3.542393 2.485304
4.779985 2.406408
3.847422 0.973410
2.507351 1.865830
3.274349 2.011712
3.808613 2.209366
3.688759 2.170912
3.497138 2.315642
3.664923 2.106959
3.084348 2.120166
3.604671 2.101919
3.493747 2.477460
3.194372 2.743256
3.657986 1.862263
3.175437 2.055357
3.592449 2.531118
3.367734 2.318620
3.876117 2.306360
3.630381 2.165651
2.818687 1.794959
3.218167 1.838560
3.635768 2.299896
3.548082 2.176382
3.571820 2.036941
2.213146 1.512359
4.144621 2.686374
3.331486 2.332666
3.157661 1.838083
3.568992 2.080905
3.231325 1.954685
2.745040 1.973066
3.356010 2.037135
3.704252 2.203619
3.764164 2.081330
3.579443 1.890821
3.120978 1.610448
3.054911 1.649927
4.500169 2.067735
2.959410 2.093227
2.388633 1.822596
3.034813 1.545858
3.313649 2.546213
3.361923 2.559385
3.647554 2.150051
2.678531 2.020191
3.233552 2.940615
3.133551 2.325293
3.034140 1.913120
3.530811 1.901471
3.699037 1.816265
3.646366 1.923069
4.076623 2.587105
2.785685 2.325435
3.436926 1.497328
4.369875 2.388913
2.849773 2.122251
3.827600 2.379672
3.201870 2.543794
3.156576 1.966582
3.144109 3.450330
3.014302 2.074493
3.630380 2.041853
3.053585 1.894529
3.304278 2.165655
4.155856 2.350805
3.230080 2.471238
3.298790 2.303119
3.390273 2.421831
3.323619 1.865214
2.931124 2.483081
3.585312 1.751476
3.546605 2.168303
3.856157 2.431743
3.347093 2.999195
3.162503 2.801834
3.421304 2.975051
3.980329 2.295688
3.396224 2.163433
3.848100 2.168680
2.915082 2.578059
2.768349 1.172802
3.535466 2.545156
3.298765 2.758446
2.757722 1.808903
3.516029 2.443338
3.656824 2.872977
3.354669 2.591561
3.684716 2.909043
3.019072 1.960527
2.837142 2.408203
3.466306 2.278187
3.304211 2.718197
3.826144 2.307717
3.640948 2.155488
3.138700 3.054292
3.434623 2.357860
3.089980 2.338614

3.688759 2.170912
4.676696 2.947589
2.030505 2.578986
2.458890 2.411641
4.110794 2.445746
3.876584 1.785615
4.779985 2.406408
4.503081 2.219804
2.762131 2.698209
2.873040 2.745875
3.331486 2.332666
3.469868 2.090122
3.847422 0.973410
3.560208 2.198332
2.507351 1.865830
3.730750 2.221832
3.808613 2.209366
3.551472 2.132893
3.497138 2.315642
3.471205 2.059079
3.054911 1.649927
3.720661 1.872117
3.630381 2.165651
4.667954 1.732867
3.604671 2.101919
1.532256 1.374599
3.084348 2.120166
3.361395 2.017231
3.493747 2.477460
2.420983 3.452899
3.657986 1.862263
3.411953 2.109602
3.704252 2.203619
4.298748 2.244635
3.218167 1.838560
3.842882 2.585200
3.592449 2.531118
3.424188 2.175408
3.568992 2.080905
3.248535 2.005883
3.542393 2.485304
3.876117 2.306360
2.818687 1.794959
3.635768 2.299896
3.367734 2.318620
3.548082 2.176382
3.571820 2.036941
2.745040 1.973066
4.144621 2.686374
3.157661 1.838083
3.231325 1.954685
3.274349 2.011712
3.664923 2.106959
3.356010 2.037135
3.764164 2.081330
3.120978 1.610448
4.500169 2.067735
2.959410 2.093227
2.213146 1.512359
2.388633 1.822596
3.175437 2.055357
3.579443 1.890821
3.034813 1.545858
3.313649 2.546213
3.361923 2.559385
3.647554 2.150051
2.678531 2.020191
3.233552 2.940615
3.133551 2.325293
3.034140 1.913120
3.530811 1.901471
3.699037 1.816265
3.646366 1.923069
4.076623 2.587105
2.785685 2.325435
3.436926 1.497328
4.369875 2.388913
2.849773 2.122251
3.827600 2.379672
3.201870 2.543794
3.156576 1.966582
3.144109 3.450330
3.014302 2.074493
3.630380 2.041853
3.053585 1.894529
3.304278 2.165655
4.155856 2.350805
3.230080 2.471238
3.298790 2.303119
3.390273 2.421831
3.323619 1.865214
2.931124 2.483081
3.585312 1.751476
3.546605 2.168303
3.856157 2.431743
3.347093 2.999195
3.162503 2.801834
3.421304 2.975051
3.980329 2.295688
3.396224 2.163433

1.532256 1.374599
3.929594 1.209215
2.458890 2.411641
2.924940 2.290061
3.560208 2.198332
3.486323 2.048766
3.876584 1.785615
3.421739 1.902158
3.688759 2.170912
3.403140 2.200288
2.030505 2.578986
2.226947 2.646021
4.676696 2.947589
4.274209 2.443708
3.730750 2.221832
3.568778 2.107112
3.720661 1.872117
4.246137 2.034807
4.110794 2.445746
2.542505 1.947081
4.779985 2.406408
4.325761 2.163922
3.361395 2.017231
3.569860 1.971297
2.762131 2.698209
2.428542 2.142259
3.551472 2.132893
3.583192 2.190439
3.469868 2.090122
3.294025 1.589423
3.331486 2.332666
2.825493 2.679006
3.424188 2.175408
3.469872 2.079288
3.847422 0.973410
2.774820 1.247758
2.507351 1.865830
2.713536 1.747151
2.873040 2.745875
2.005818 2.756399
3.808613 2.209366
3.497138 2.315642
3.054911 1.649927
3.248535 2.005883
3.630381 2.165651
3.604671 2.101919
3.084348 2.120166
3.493747 2.477460
3.657986 1.862263
3.704252 2.203619
3.411953 2.109602
3.218167 1.838560
3.592449 2.531118
4.503081 2.219804
3.568992 2.080905
3.542393 2.485304
3.876117 2.306360
2.818687 1.794959
3.635768 2.299896
3.367734 2.318620
3.548082 2.176382
4.298748 2.244635
3.571820 2.036941
2.745040 1.973066
4.144621 2.686374
3.157661 1.838083
3.231325 1.954685
3.274349 2.011712
3.664923 2.106959
3.471205 2.059079
3.356010 2.037135
3.764164 2.081330
3.120978 1.610448
4.500169 2.067735
2.959410 2.093227
2.213146 1.512359
2.388633 1.822596
3.175437 2.055357
3.579443 1.890821
3.034813 1.545858
3.313649 2.546213
4.667954 1.732867
3.361923 2.559385
3.647554 2.150051
2.678531 2.020191
3.233552 2.940615
3.133551 2.325293
3.034140 1.913120
3.530811 1.901471
3.699037 1.816265
3.646366 1.923069
4.076623 2.587105
2.785685 2.325435
3.436926 1.497328
4.369875 2.388913
2.849773 2.122251
3.827600 2.379672
3.201870 2.543794
3.156576 1.966582
3.144109 3.450330

2.542505 1.947081
3.062993 1.962288
2.005818 2.756399
2.779640 2.322104
3.929594 1.209215
4.301112 1.862884
4.274209 2.443708
2.170937 1.682036
2.774820 1.247758
3.430731 1.627142
1.532256 1.374599
1.697279 2.023849
2.458890 2.411641
2.705488 2.232492
3.568778 2.107112
2.678037 2.653416
3.560208 2.198332
3.759357 1.866973
3.876584 1.785615
3.615064 1.060627
3.486323 2.048766
2.476387 1.757282
3.403140 2.200288
3.320300 1.811610
3.688759 2.170912
5.186757 2.187939
2.428542 2.142259
1.808078 1.904656
2.825493 2.679006
2.664514 2.484397
2.030505 2.578986
2.493168 2.004005
4.676696 2.947589
4.470994 2.231254
3.730750 2.221832
3.757349 2.170951
3.720661 1.872117
3.261337 2.105625
4.110794 2.445746
3.016780 2.497669
2.924940 2.290061
4.779985 2.406408
3.421739 1.902158
3.361395 2.017231
2.762131 2.698209
3.551472 2.132893
3.469868 2.090122
3.331486 2.332666
3.424188 2.175408
4.246137 2.034807
3.847422 0.973410
2.507351 1.865830
2.873040 2.745875
4.325761 2.163922
2.713536 1.747151
3.294025 1.589423
3.583192 2.190439
3.569860 1.971297
3.808613 2.209366
3.497138 2.315642
2.226947 2.646021
3.054911 1.649927
3.248535 2.005883
3.630381 2.165651
3.604671 2.101919
3.469872 2.079288
3.084348 2.120166
3.493747 2.477460
3.657986 1.862263
3.704252 2.203619
3.411953 2.109602
3.218167 1.838560
3.592449 2.531118
4.503081 2.219804
3.568992 2.080905
3.542393 2.485304
3.876117 2.306360
2.818687 1.794959
3.635768 2.299896
3.367734 2.318620
3.548082 2.176382
4.298748 2.244635
3.571820 2.036941
2.745040 1.973066
4.144621 2.686374
3.157661 1.838083
3.231325 1.954685
3.274349 2.011712
3.664923 2.106959
3.471205 2.059079
3.356010 2.037135
3.764164 2.081330
3.120978 1.610448
4.500169 2.067735
2.959410 2.093227
2.213146 1.512359
2.388633 1.822596
3.175437 2.055357
3.579443 1.890821
3.034813 1.545858

2.542505 1.947081
2.076615 1.679687
3.062993 1.962288
2.889603 1.967648
2.476387 1.757282
1.312586 1.375421
5.186757 2.187939
6.626945 1.694263
2.779640 2.322104
3.002816 1.881636
2.005818 2.756399
2.595291 2.000598
4.301112 1.862884
3.605006 2.732129
2.493168 2.004005
2.126383 1.732698
3.929594 1.209215
4.389925 1.564103
4.470994 2.231254
3.174798 1.998590
3.320300 1.811610
2.953017 1.956340
2.705488 2.232492
1.807266 2.802754
4.274209 2.443708
5.910418 2.760102
2.664514 2.484397
2.507468 2.036097
1.808078 1.904656
2.939660 1.796196
2.774820 1.247758
3.728367 1.295488
1.532256 1.374599
2.179338 1.925516
2.458890 2.411641
2.290001 1.561940
3.261337 2.105625
2.590769 1.858645
3.568778 2.107112
3.216459 2.079715
2.678037 2.653416
3.560208 2.198332
3.876584 1.785615
3.430731 1.627142
3.486323 2.048766
3.403140 2.200288
3.759357 1.866973
3.688759 2.170912
2.428542 2.142259
3.016780 2.497669
2.825493 2.679006
2.030505 2.578986
1.697279 2.023849
4.676696 2.947589
3.730750 2.221832
3.720661 1.872117
4.110794 2.445746
2.924940 2.290061
4.779985 2.406408
3.421739 1.902158
3.361395 2.017231
2.762131 2.698209
3.551472 2.132893
3.469868 2.090122
3.331486 2.332666
3.424188 2.175408
4.246137 2.034807
3.847422 0.973410
2.507351 1.865830
2.873040 2.745875
4.325761 2.163922
2.713536 1.747151
3.294025 1.589423
3.757349 2.170951
3.583192 2.190439
3.569860 1.971297
3.808613 2.209366
3.497138 2.315642
2.226947 2.646021
3.054911 1.649927
3.248535 2.005883
3.630381 2.165651
3.604671 2.101919
3.469872 2.079288
3.084348 2.120166
3.493747 2.477460
3.657986 1.862263
3.704252 2.203619
3.411953 2.109602
3.218167 1.838560
3.592449 2.531118
4.503081 2.219804
3.568992 2.080905
3.542393 2.485304
