5.889119 0.553608
6.900229 0.703083

10.312376 0.254551
8.243542 0.404206
10.709883 0.334604
9.358049 0.490997
11.008819 0.518883
7.325661 0.825422
9.819554 0.402023
9.060130 0.451472
9.031983 0.311769
8.061956 0.378164
10.185205 0.434206
8.953553 0.485254
8.372796 0.393494
3.921686 0.343503
9.352437 0.525665
10.075279 0.512649
10.141434 0.547582
9.427972 0.437755
9.055763 0.384931
8.822801 0.387200
8.654043 0.570405
9.548589 0.506516
8.389848 0.594038
9.300233 0.501322
8.131655 0.445779
8.182011 0.500264
9.179344 0.551398
10.365068 0.484827
7.467910 0.525460
8.206413 0.403543
8.391758 0.526708
8.193717 0.437963
8.452908 0.591710
9.044575 0.547235
8.795512 0.450639
8.866496 0.515376
9.062014 0.547511
8.425323 0.543452
8.378793 0.508323
9.989031 0.403865
8.329084 0.528198
6.835616 0.508681
8.793207 0.532968
7.593287 0.415361
7.923942 0.597295
8.049531 0.582876
7.535329 0.595447
5.951038 0.385122
6.913186 0.340895
7.889774 0.518176
7.440932 0.610534
7.954670 0.651916
7.096511 0.552570
7.540843 0.350415
8.227887 0.577573
8.225543 0.550056
8.625451 0.725283
8.447559 0.515242
7.447834 0.342033
6.695974 0.622377
6.761767 0.478953
5.688011 0.676576
7.525839 0.548774
7.800643 0.726397
5.882106 0.482695
6.835416 0.706845
8.337454 0.853015
6.399720 0.720261
7.596066 0.640754
6.790300 0.569063
8.001179 0.547569
7.394187 0.513749
7.598359 0.667081
7.963733 0.645217
4.826279 0.968005
7.749642 0.577353
7.451153 0.594235
6.544736 0.570746
7.808480 0.631949
7.774840 0.702261
7.146769 0.673424
6.848379 0.462268
7.749701 0.738955
7.399882 0.602963
7.385421 0.658541
7.990635 0.658726
6.386801 0.648018
6.987050 0.605643
6.318697 0.521197
7.398298 0.662345
6.415942 0.912665
7.548050 0.643966
7.232317 0.706626
6.917568 0.640019
5.969337 0.556600
6.707155 0.554593
7.566802 0.693080
6.084526 0.846942
7.148082 0.617982
7.184450 0.991484

10.312376 0.254551
8.650964 0.347946
10.709883 0.334604
10.183561 0.432234
9.989031 0.403865
9.003167 0.454414
11.008819 0.518883
10.991107 0.502927
9.819554 0.402023
8.980925 0.418995
9.031983 0.311769
9.888755 0.351861
10.185205 0.434206
11.559483 0.513679
9.548589 0.506516
11.043530 0.576092
9.427972 0.437755
9.317850 0.467179
10.365068 0.484827
10.549193 0.471429
8.372796 0.393494
10.262813 0.413694
8.243542 0.404206
8.983671 0.480739
10.075279 0.512649
10.554278 0.516586
9.352437 0.525665
8.860580 0.455963
9.358049 0.490997
8.045926 0.410348
8.822801 0.387200
8.450439 0.430198
10.141434 0.547582
10.231042 0.498323
9.055763 0.384931
9.279375 0.431848
9.060130 0.451472
9.594618 0.386404
8.206413 0.403543
7.584271 0.427370
8.953553 0.485254
9.044575 0.547235
9.300233 0.501322
8.061956 0.378164
8.866496 0.515376
8.182011 0.500264
8.654043 0.570405
8.389848 0.594038
8.131655 0.445779
9.179344 0.551398
7.467910 0.525460
8.391758 0.526708
8.193717 0.437963
8.452908 0.591710
8.795512 0.450639
9.062014 0.547511
8.378793 0.508323
8.329084 0.528198
6.835616 0.508681
8.793207 0.532968
7.593287 0.415361
7.923942 0.597295
8.049531 0.582876
7.535329 0.595447
5.951038 0.385122
6.913186 0.340895
7.889774 0.518176
7.440932 0.610534
7.954670 0.651916
7.096511 0.552570
8.425323 0.543452
7.540843 0.350415
8.227887 0.577573
8.225543 0.550056
8.625451 0.725283
8.447559 0.515242
7.447834 0.342033
6.695974 0.622377
6.761767 0.478953
5.688011 0.676576
7.525839 0.548774
7.800643 0.726397
5.882106 0.482695
6.835416 0.706845
8.337454 0.853015
6.399720 0.720261
7.596066 0.640754
6.790300 0.569063
8.001179 0.547569
7.394187 0.513749
7.598359 0.667081
7.963733 0.645217
4.826279 0.968005
7.749642 0.577353
7.451153 0.594235
6.544736 0.570746
7.808480 0.631949
7.325661 0.825422
7.774840 0.702261
7.146769 0.673424

10.312376 0.254551
10.745693 0.330104
10.709883 0.334604
9.634726 0.395321
11.043530 0.576092
9.866491 0.557016
9.888755 0.351861
11.899396 0.477279
11.559483 0.513679
10.394800 0.360458
10.262813 0.413694
10.413811 0.316487
9.989031 0.403865
10.305781 0.381859
10.183561 0.432234
10.255785 0.475353
11.008819 0.518883
10.794652 0.548063
9.819554 0.402023
11.628793 0.451971
9.031983 0.311769
9.536877 0.446459
10.231042 0.498323
10.936773 0.551047
9.594618 0.386404
9.252213 0.372861
10.991107 0.502927
11.323030 0.386340
10.549193 0.471429
5.335569 0.578463
10.554278 0.516586
9.767221 0.573860
10.185205 0.434206
9.755778 0.351771
9.548589 0.506516
10.613169 0.462220
9.427972 0.437755
9.977931 0.442551
10.365068 0.484827
9.849375 0.467247
8.372796 0.393494
8.243542 0.404206
10.075279 0.512649
9.003167 0.454414
9.352437 0.525665
9.279375 0.431848
9.358049 0.490997
8.822801 0.387200
9.317850 0.467179
8.980925 0.418995
8.860580 0.455963
10.141434 0.547582
8.983671 0.480739
9.055763 0.384931
9.060130 0.451472
8.450439 0.430198
8.650964 0.347946
8.206413 0.403543
8.953553 0.485254
9.044575 0.547235
9.300233 0.501322
8.061956 0.378164
8.866496 0.515376
8.182011 0.500264
8.654043 0.570405
8.389848 0.594038
8.131655 0.445779
9.179344 0.551398
7.467910 0.525460
8.391758 0.526708
8.193717 0.437963
8.452908 0.591710
8.795512 0.450639
9.062014 0.547511
8.378793 0.508323
8.329084 0.528198
6.835616 0.508681
8.793207 0.532968
7.593287 0.415361
7.923942 0.597295
8.049531 0.582876
7.535329 0.595447
5.951038 0.385122
6.913186 0.340895
7.889774 0.518176
7.440932 0.610534
7.954670 0.651916
7.096511 0.552570
8.425323 0.543452
7.540843 0.350415
8.227887 0.577573
8.225543 0.550056
8.625451 0.725283
8.447559 0.515242
7.447834 0.342033
6.695974 0.622377
6.761767 0.478953
5.688011 0.676576
7.525839 0.548774
7.800643 0.726397

11.899396 0.477279
11.679444 0.424669
10.312376 0.254551
10.207496 0.329382
10.709883 0.334604
9.683003 0.310592
10.745693 0.330104
10.622541 0.314425
10.413811 0.316487
9.869249 0.335397
11.323030 0.386340
11.245392 0.402062
10.394800 0.360458
9.875488 0.386399
11.043530 0.576092
10.624045 0.505555
11.628793 0.451971
7.427383 0.299073
9.888755 0.351861
10.459504 0.490951
10.305781 0.381859
9.642203 0.493585
11.559483 0.513679
11.591758 0.496628
10.262813 0.413694
10.159678 0.456420
9.989031 0.403865
10.057153 0.347656
10.613169 0.462220
13.005560 0.523170
10.183561 0.432234
9.810916 0.387249
10.936773 0.551047
9.563992 0.502570
11.008819 0.518883
10.467160 0.451657
9.634726 0.395321
9.468618 0.410931
9.819554 0.402023
10.357523 0.361528
10.255785 0.475353
10.794652 0.548063
9.866491 0.557016
9.755778 0.351771
9.031983 0.311769
9.977931 0.442551
10.231042 0.498323
9.594618 0.386404
10.991107 0.502927
9.252213 0.372861
10.549193 0.471429
10.554278 0.516586
10.185205 0.434206
9.548589 0.506516
9.427972 0.437755
9.849375 0.467247
10.365068 0.484827
8.372796 0.393494
9.767221 0.573860
9.536877 0.446459
8.243542 0.404206
10.075279 0.512649
9.003167 0.454414
9.352437 0.525665
9.279375 0.431848
9.358049 0.490997
8.822801 0.387200
9.317850 0.467179
8.980925 0.418995
8.860580 0.455963
10.141434 0.547582
8.983671 0.480739
9.055763 0.384931
9.060130 0.451472
8.450439 0.430198
8.650964 0.347946
8.206413 0.403543
8.953553 0.485254
9.044575 0.547235
9.300233 0.501322
8.061956 0.378164
8.866496 0.515376
8.182011 0.500264
8.654043 0.570405
8.389848 0.594038
8.131655 0.445779
9.179344 0.551398
7.467910 0.525460
8.391758 0.526708
8.193717 0.437963
8.452908 0.591710
8.795512 0.450639
9.062014 0.547511
8.378793 0.508323
8.329084 0.528198
6.835616 0.508681
8.793207 0.532968
7.593287 0.415361
7.923942 0.597295
8.049531 0.582876

11.899396 0.477279
12.052902 0.413787
11.679444 0.424669
11.398234 0.345482
13.005560 0.523170
12.512958 0.429925
10.312376 0.254551
9.916983 0.323093
10.709883 0.334604
11.534293 0.199147
10.622541 0.314425
10.007607 0.284184
10.745693 0.330104
12.300849 0.405112
10.357523 0.361528
10.538112 0.323068
10.413811 0.316487
12.610231 0.229949
11.323030 0.386340
15.706000 0.317452
10.207496 0.329382
11.257030 0.378219
10.394800 0.360458
9.476524 0.244216
11.043530 0.576092
11.387080 0.545717
11.628793 0.451971
14.017193 0.410448
11.591758 0.496628
10.058463 0.413333
9.869249 0.335397
11.982041 0.413623
9.888755 0.351861
10.366843 0.336104
10.305781 0.381859
9.607313 0.364707
9.683003 0.310592
11.175308 0.344342
9.875488 0.386399
10.493406 0.364828
10.057153 0.347656
11.559483 0.513679
10.262813 0.413694
10.624045 0.505555
10.467160 0.451657
11.245392 0.402062
10.459504 0.490951
9.989031 0.403865
10.613169 0.462220
10.183561 0.432234
10.936773 0.551047
11.008819 0.518883
9.634726 0.395321
10.159678 0.456420
9.810916 0.387249
9.819554 0.402023
10.255785 0.475353
10.794652 0.548063
9.866491 0.557016
9.468618 0.410931
9.755778 0.351771
9.031983 0.311769
9.977931 0.442551
10.231042 0.498323
9.594618 0.386404
10.991107 0.502927
9.252213 0.372861
10.549193 0.471429
10.554278 0.516586
10.185205 0.434206
9.548589 0.506516
9.427972 0.437755
9.849375 0.467247
10.365068 0.484827
9.563992 0.502570
8.372796 0.393494
9.767221 0.573860
9.536877 0.446459
8.243542 0.404206
9.642203 0.493585
10.075279 0.512649
9.003167 0.454414
9.352437 0.525665
9.279375 0.431848
9.358049 0.490997
8.822801 0.387200
9.317850 0.467179
8.980925 0.418995
8.860580 0.455963
10.141434 0.547582
8.983671 0.480739
9.055763 0.384931
9.060130 0.451472
8.450439 0.430198
8.650964 0.347946
8.206413 0.403543
8.953553 0.485254
9.044575 0.547235
9.300233 0.501322
8.061956 0.378164

14.017193 0.410448
17.631293 0.361621
15.706000 0.317452
12.657850 0.323976
12.610231 0.229949
12.355025 0.321071
11.534293 0.199147
16.815535 0.323463
11.899396 0.477279
11.920287 0.414515
12.052902 0.413787
13.819759 0.324366
11.679444 0.424669
15.251083 0.417511
12.512958 0.429925
13.477744 0.437441
11.398234 0.345482
11.640879 0.365474
11.175308 0.344342
13.316441 0.305817
11.982041 0.413623
13.359361 0.378192
13.005560 0.523170
11.769222 0.373119
10.312376 0.254551
11.465394 0.292342
12.300849 0.405112
7.926624 0.338319
10.709883 0.334604
10.481035 0.282870
11.257030 0.378219
11.574756 0.291981
10.622541 0.314425
10.437724 0.296507
10.745693 0.330104
10.513711 0.361299
10.538112 0.323068
10.902228 0.315832
10.357523 0.361528
10.765088 0.385611
10.413811 0.316487
11.323030 0.386340
10.207496 0.329382
10.366843 0.336104
11.387080 0.545717
10.394800 0.360458
10.493406 0.364828
9.916983 0.323093
11.043530 0.576092
11.628793 0.451971
11.591758 0.496628
9.869249 0.335397
9.888755 0.351861
10.305781 0.381859
9.683003 0.310592
9.875488 0.386399
10.007607 0.284184
9.607313 0.364707
10.057153 0.347656
11.559483 0.513679
10.262813 0.413694
10.624045 0.505555
10.467160 0.451657
11.245392 0.402062
10.058463 0.413333
10.459504 0.490951
9.989031 0.403865
10.613169 0.462220
10.183561 0.432234
10.936773 0.551047
11.008819 0.518883
9.634726 0.395321
10.159678 0.456420
9.810916 0.387249
9.819554 0.402023
10.255785 0.475353
10.794652 0.548063
9.866491 0.557016
9.468618 0.410931
9.755778 0.351771
9.031983 0.311769
9.977931 0.442551
10.231042 0.498323
9.594618 0.386404
10.991107 0.502927
9.252213 0.372861
10.549193 0.471429
10.554278 0.516586
10.185205 0.434206
9.548589 0.506516
9.427972 0.437755
9.849375 0.467247
10.365068 0.484827
9.563992 0.502570
8.372796 0.393494
9.767221 0.573860
9.536877 0.446459
8.243542 0.404206
9.642203 0.493585
10.075279 0.512649

17.631293 0.361621
15.633298 0.397046
16.815535 0.323463
16.896465 0.315144
13.819759 0.324366
14.054236 0.353951
15.251083 0.417511
15.563268 0.398487
14.017193 0.410448
17.155028 0.223995
15.706000 0.317452
14.783011 0.313365
12.610231 0.229949
11.540024 0.235664
13.359361 0.378192
16.022890 0.360768
11.534293 0.199147
13.243656 0.257043
11.899396 0.477279
17.671468 0.426084
12.052902 0.413787
12.102026 0.389054
13.316441 0.305817
12.878329 0.236195
11.920287 0.414515
12.251375 0.411208
11.574756 0.291981
10.383335 0.279280
11.679444 0.424669
11.929121 0.443185
12.512958 0.429925
12.558131 0.328854
12.657850 0.323976
7.298373 0.213612
11.465394 0.292342
7.568636 0.185346
11.769222 0.373119
13.064672 0.194611
13.477744 0.437441
13.480044 0.393287
11.398234 0.345482
12.355025 0.321071
11.640879 0.365474
11.175308 0.344342
11.982041 0.413623
13.005560 0.523170
10.481035 0.282870
10.312376 0.254551
12.300849 0.405112
10.437724 0.296507
10.709883 0.334604
11.257030 0.378219
10.622541 0.314425
10.745693 0.330104
10.538112 0.323068
10.902228 0.315832
10.357523 0.361528
10.765088 0.385611
10.413811 0.316487
11.323030 0.386340
10.207496 0.329382
10.513711 0.361299
10.366843 0.336104
11.387080 0.545717
10.394800 0.360458
10.493406 0.364828
9.916983 0.323093
11.043530 0.576092
11.628793 0.451971
11.591758 0.496628
9.869249 0.335397
9.888755 0.351861
10.305781 0.381859
9.683003 0.310592
9.875488 0.386399
10.007607 0.284184
9.607313 0.364707
10.057153 0.347656
11.559483 0.513679
10.262813 0.413694
10.624045 0.505555
10.467160 0.451657
11.245392 0.402062
10.058463 0.413333
10.459504 0.490951
9.989031 0.403865
10.613169 0.462220
10.183561 0.432234
10.936773 0.551047
11.008819 0.518883
9.634726 0.395321
10.159678 0.456420
9.810916 0.387249
9.819554 0.402023
10.255785 0.475353
10.794652 0.548063
9.866491 0.557016
9.468618 0.410931
9.755778 0.351771
9.031983 0.311769

17.671468 0.426084
17.373779 0.441906
17.155028 0.223995
16.254938 0.307230
17.631293 0.361621
15.708543 0.374104
16.815535 0.323463
14.228769 0.339752
16.022890 0.360768
14.095648 0.377154
16.896465 0.315144
14.183329 0.357421
15.633298 0.397046
15.622929 0.376096
15.563268 0.398487
14.251932 0.347836
13.819759 0.324366
16.742922 0.377020
14.783011 0.313365
15.190793 0.282589
13.064672 0.194611
15.127321 0.313617
15.251083 0.417511
15.566308 0.423591
14.054236 0.353951
14.286161 0.345798
12.558131 0.328854
14.123424 0.363474
13.243656 0.257043
19.805970 0.254193
14.017193 0.410448
14.002966 0.446505
15.706000 0.317452
20.732673 0.350012
13.480044 0.393287
13.362820 0.351028
12.610231 0.229949
11.895067 0.233258
11.540024 0.235664
13.237761 0.282999
13.359361 0.378192
11.534293 0.199147
11.899396 0.477279
12.251375 0.411208
11.929121 0.443185
12.052902 0.413787
13.316441 0.305817
11.920287 0.414515
11.574756 0.291981
11.679444 0.424669
12.512958 0.429925
12.657850 0.323976
11.465394 0.292342
11.769222 0.373119
13.477744 0.437441
11.398234 0.345482
12.355025 0.321071
12.102026 0.389054
11.640879 0.365474
11.175308 0.344342
11.982041 0.413623
13.005560 0.523170
10.481035 0.282870
10.312376 0.254551
12.300849 0.405112
10.437724 0.296507
10.383335 0.279280
10.709883 0.334604
11.257030 0.378219
10.622541 0.314425
10.745693 0.330104
10.538112 0.323068
10.902228 0.315832
10.357523 0.361528
10.765088 0.385611
10.413811 0.316487
11.323030 0.386340
10.207496 0.329382
10.513711 0.361299
10.366843 0.336104
11.387080 0.545717
10.394800 0.360458
10.493406 0.364828
9.916983 0.323093
11.043530 0.576092
11.628793 0.451971
11.591758 0.496628
9.869249 0.335397
9.888755 0.351861
10.305781 0.381859
9.683003 0.310592
9.875488 0.386399
10.007607 0.284184
9.607313 0.364707
10.057153 0.347656
11.559483 0.513679
10.262813 0.413694
10.624045 0.505555
10.467160 0.451657
11.245392 0.402062

20.732673 0.350012
20.997865 0.367553
19.805970 0.254193
18.602846 0.339767
17.671468 0.426084
15.750046 0.402640
17.155028 0.223995
16.752010 0.245596
17.631293 0.361621
16.933629 0.399981
16.742922 0.377020
18.104241 0.381284
17.373779 0.441906
19.352352 0.335730
16.815535 0.323463
17.151228 0.281391
16.254938 0.307230
15.720131 0.345221
16.022890 0.360768
16.133901 0.376785
15.708543 0.374104
15.956438 0.296673
16.896465 0.315144
11.925640 0.320971
15.190793 0.282589
19.467005 0.304648
15.127321 0.313617
9.984998 0.444879
15.633298 0.397046
14.258909 0.358479
14.123424 0.363474
18.326782 0.281758
15.566308 0.423591
17.681516 0.381783
15.563268 0.398487
15.017743 0.403689
13.819759 0.324366
15.826207 0.294845
14.783011 0.313365
9.983919 0.391373
13.064672 0.194611
14.286161 0.345798
15.622929 0.376096
15.251083 0.417511
14.251932 0.347836
14.228769 0.339752
14.054236 0.353951
13.237761 0.282999
14.095648 0.377154
12.558131 0.328854
13.243656 0.257043
13.362820 0.351028
14.017193 0.410448
15.706000 0.317452
14.002966 0.446505
13.480044 0.393287
12.610231 0.229949
14.183329 0.357421
11.540024 0.235664
13.359361 0.378192
11.534293 0.199147
11.899396 0.477279
12.251375 0.411208
11.895067 0.233258
11.929121 0.443185
12.052902 0.413787
13.316441 0.305817
11.920287 0.414515
11.574756 0.291981
11.679444 0.424669
12.512958 0.429925
12.657850 0.323976
11.465394 0.292342
11.769222 0.373119
13.477744 0.437441
11.398234 0.345482
12.355025 0.321071
12.102026 0.389054
11.640879 0.365474
11.175308 0.344342
11.982041 0.413623
13.005560 0.523170
10.481035 0.282870
10.312376 0.254551
12.300849 0.405112
10.437724 0.296507
10.383335 0.279280
10.709883 0.334604
11.257030 0.378219
10.622541 0.314425
10.745693 0.330104
10.538112 0.323068
10.902228 0.315832
10.357523 0.361528
10.765088 0.385611
10.413811 0.316487
11.323030 0.386340
10.207496 0.329382
10.513711 0.361299
10.366843 0.336104

19.352352 0.335730
20.121958 0.388018
20.732673 0.350012
14.603837 0.477833
20.997865 0.367553
20.566081 0.416311
19.805970 0.254193
26.178201 0.211181
19.467005 0.304648
29.576017 0.230495
17.671468 0.426084
17.801732 0.418828
18.326782 0.281758
17.843513 0.288435
17.155028 0.223995
23.328618 0.157204
18.104241 0.381284
16.234632 0.283946
18.602846 0.339767
16.736561 0.391967
17.631293 0.361621
16.266738 0.306855
17.681516 0.381783
17.127745 0.357448
16.742922 0.377020
17.227358 0.218211
17.373779 0.441906
24.592196 0.483143
17.151228 0.281391
17.832898 0.231641
16.752010 0.245596
16.817108 0.279523
15.826207 0.294845
10.493235 0.168773
16.815535 0.323463
17.447841 0.316105
16.933629 0.399981
19.221806 0.316950
16.254938 0.307230
16.418546 0.285405
16.022890 0.360768
15.956438 0.296673
16.133901 0.376785
15.708543 0.374104
15.750046 0.402640
16.896465 0.315144
15.190793 0.282589
15.127321 0.313617
15.633298 0.397046
15.720131 0.345221
14.123424 0.363474
15.566308 0.423591
15.563268 0.398487
13.819759 0.324366
15.017743 0.403689
14.783011 0.313365
13.064672 0.194611
14.286161 0.345798
15.622929 0.376096
15.251083 0.417511
14.251932 0.347836
14.228769 0.339752
14.258909 0.358479
14.054236 0.353951
13.237761 0.282999
14.095648 0.377154
12.558131 0.328854
13.243656 0.257043
13.362820 0.351028
14.017193 0.410448
15.706000 0.317452
14.002966 0.446505
13.480044 0.393287
12.610231 0.229949
14.183329 0.357421
11.540024 0.235664
13.359361 0.378192
11.534293 0.199147
11.899396 0.477279
12.251375 0.411208
11.895067 0.233258
11.929121 0.443185
12.052902 0.413787
13.316441 0.305817
11.920287 0.414515
11.574756 0.291981
11.679444 0.424669
12.512958 0.429925
12.657850 0.323976
11.465394 0.292342
11.769222 0.373119
13.477744 0.437441
11.398234 0.345482
12.355025 0.321071
12.102026 0.389054
11.640879 0.365474
11.175308 0.344342
11.982041 0.413623
13.005560 0.523170
10.481035 0.282870

29.576017 0.230495
23.585828 0.250407
26.178201 0.211181
26.292182 0.196764
23.328618 0.157204
20.833982 0.292768
24.592196 0.483143
15.958631 0.613888
19.352352 0.335730
20.594973 0.437975
20.121958 0.388018
20.992097 0.377034
20.732673 0.350012
22.665994 0.334569
20.997865 0.367553
18.559511 0.401383
19.805970 0.254193
18.752630 0.257619
19.467005 0.304648
18.652785 0.302491
20.566081 0.416311
26.201898 0.482000
17.832898 0.231641
17.309681 0.243999
17.671468 0.426084
19.032592 0.445642
18.326782 0.281758
18.005756 0.274882
17.155028 0.223995
18.515465 0.223404
18.104241 0.381284
16.288804 0.366506
18.602846 0.339767
19.853232 0.328320
17.631293 0.361621
16.416611 0.365433
17.801732 0.418828
17.838486 0.409629
17.843513 0.288435
17.979062 0.327705
17.227358 0.218211
19.221806 0.316950
17.681516 0.381783
16.742922 0.377020
16.817108 0.279523
17.373779 0.441906
17.127745 0.357448
16.418546 0.285405
17.151228 0.281391
16.752010 0.245596
17.447841 0.316105
16.234632 0.283946
16.266738 0.306855
15.826207 0.294845
16.815535 0.323463
16.933629 0.399981
16.254938 0.307230
16.022890 0.360768
15.956438 0.296673
16.736561 0.391967
16.133901 0.376785
15.708543 0.374104
15.750046 0.402640
16.896465 0.315144
15.190793 0.282589
15.127321 0.313617
15.633298 0.397046
15.720131 0.345221
14.123424 0.363474
15.566308 0.423591
15.563268 0.398487
13.819759 0.324366
15.017743 0.403689
14.783011 0.313365
13.064672 0.194611
14.286161 0.345798
15.622929 0.376096
15.251083 0.417511
14.251932 0.347836
14.228769 0.339752
14.258909 0.358479
14.054236 0.353951
13.237761 0.282999
14.095648 0.377154
12.558131 0.328854
13.243656 0.257043
13.362820 0.351028
14.017193 0.410448
15.706000 0.317452
14.002966 0.446505
13.480044 0.393287
12.610231 0.229949
14.183329 0.357421
11.540024 0.235664
13.359361 0.378192
11.534293 0.199147
11.899396 0.477279
12.251375 0.411208
11.895067 0.233258
11.929121 0.443185

29.576017 0.230495
23.726643 0.359206
26.292182 0.196764
18.702920 0.272446
26.178201 0.211181
17.565002 0.363796
23.328618 0.157204
25.164037 0.211936
23.585828 0.250407
20.112926 0.296811
26.201898 0.482000
22.888284 0.416402
20.833982 0.292768
19.633804 0.294885
24.592196 0.483143
21.720172 0.346509
19.352352 0.335730
24.623178 0.294285
20.992097 0.377034
19.991185 0.328453
20.121958 0.388018
21.318210 0.289257
20.732673 0.350012
18.831767 0.307117
20.997865 0.367553
27.396606 0.273878
19.805970 0.254193
19.838101 0.297549
19.467005 0.304648
20.552247 0.281158
19.853232 0.328320
23.061431 0.364153
20.594973 0.437975
13.042524 0.207518
20.566081 0.416311
21.736879 0.406298
18.515465 0.223404
19.544128 0.254118
22.665994 0.334569
21.130517 0.313527
19.032592 0.445642
18.752630 0.257619
17.832898 0.231641
17.671468 0.426084
18.326782 0.281758
18.652785 0.302491
17.309681 0.243999
17.155028 0.223995
18.104241 0.381284
18.005756 0.274882
18.602846 0.339767
17.631293 0.361621
16.288804 0.366506
17.801732 0.418828
17.843513 0.288435
17.979062 0.327705
17.227358 0.218211
19.221806 0.316950
17.681516 0.381783
18.559511 0.401383
16.742922 0.377020
16.817108 0.279523
17.373779 0.441906
17.127745 0.357448
16.416611 0.365433
16.418546 0.285405
17.838486 0.409629
17.151228 0.281391
16.752010 0.245596
17.447841 0.316105
16.234632 0.283946
16.266738 0.306855
15.826207 0.294845
16.815535 0.323463
16.933629 0.399981
16.254938 0.307230
16.022890 0.360768
15.956438 0.296673
16.736561 0.391967
16.133901 0.376785
15.708543 0.374104
15.750046 0.402640
16.896465 0.315144
15.190793 0.282589
15.127321 0.313617
15.633298 0.397046
15.720131 0.345221
14.123424 0.363474
15.566308 0.423591
15.563268 0.398487
13.819759 0.324366
15.017743 0.403689
14.783011 0.313365
13.064672 0.194611
14.286161 0.345798
15.622929 0.376096
15.251083 0.417511
14.251932 0.347836
14.228769 0.339752
14.258909 0.358479

29.576017 0.230495
26.779606 0.306584
26.292182 0.196764
27.303239 0.221399
26.178201 0.211181
25.998163 0.207025
27.396606 0.273878
27.758156 0.260930
23.328618 0.157204
23.500806 0.202033
25.164037 0.211936
23.127179 0.266226
24.623178 0.294285
26.442401 0.299034
23.585828 0.250407
20.629445 0.276538
26.201898 0.482000
24.123589 0.377371
23.726643 0.359206
21.358748 0.294169
21.318210 0.289257
19.752952 0.258848
20.833982 0.292768
24.475076 0.255205
23.061431 0.364153
24.657398 0.300426
21.130517 0.313527
25.663356 0.257538
18.702920 0.272446
17.026515 0.170728
24.592196 0.483143
24.608752 0.431501
19.352352 0.335730
22.146268 0.335787
21.720172 0.346509
23.783910 0.304130
19.544128 0.254118
24.340371 0.218718
20.552247 0.281158
11.605165 0.246811
22.888284 0.416402
20.992097 0.377034
20.121958 0.388018
20.732673 0.350012
20.112926 0.296811
20.997865 0.367553
19.805970 0.254193
21.736879 0.406298
19.633804 0.294885
19.991185 0.328453
19.467005 0.304648
18.831767 0.307117
19.853232 0.328320
20.594973 0.437975
20.566081 0.416311
19.838101 0.297549
18.515465 0.223404
22.665994 0.334569
19.032592 0.445642
18.752630 0.257619
17.832898 0.231641
17.671468 0.426084
18.326782 0.281758
18.652785 0.302491
17.309681 0.243999
17.155028 0.223995
18.104241 0.381284
18.005756 0.274882
18.602846 0.339767
17.631293 0.361621
16.288804 0.366506
17.801732 0.418828
17.843513 0.288435
17.979062 0.327705
17.227358 0.218211
19.221806 0.316950
17.681516 0.381783
18.559511 0.401383
16.742922 0.377020
16.817108 0.279523
17.373779 0.441906
17.127745 0.357448
16.416611 0.365433
16.418546 0.285405
17.838486 0.409629
17.151228 0.281391
16.752010 0.245596
17.565002 0.363796
17.447841 0.316105
16.234632 0.283946
16.266738 0.306855
15.826207 0.294845
16.815535 0.323463
16.933629 0.399981
16.254938 0.307230
16.022890 0.360768
15.956438 0.296673
16.736561 0.391967
16.133901 0.376785
15.708543 0.374104

29.576017 0.230495
22.843773 0.280954
27.303239 0.221399
18.289370 0.342084
27.758156 0.260930
27.601708 0.292499
26.292182 0.196764
27.374019 0.185206
25.998163 0.207025
27.034610 0.226286
26.178201 0.211181
39.524030 0.225399
27.396606 0.273878
23.672224 0.235743
25.663356 0.257538
21.900900 0.246247
26.442401 0.299034
23.316667 0.247660
23.328618 0.157204
29.049475 0.177457
25.164037 0.211936
26.873433 0.233393
26.779606 0.306584
27.138462 0.251475
24.623178 0.294285
24.484102 0.240272
24.340371 0.218718
23.372969 0.207689
24.475076 0.255205
27.285348 0.255507
24.657398 0.300426
25.923407 0.270293
23.500806 0.202033
31.482372 0.251584
23.585828 0.250407
25.067376 0.196366
23.127179 0.266226
23.447286 0.231760
23.783910 0.304130
26.884232 0.279523
22.146268 0.335787
26.201898 0.482000
23.726643 0.359206
21.358748 0.294169
24.123589 0.377371
21.318210 0.289257
24.608752 0.431501
20.833982 0.292768
23.061431 0.364153
21.130517 0.313527
17.026515 0.170728
18.702920 0.272446
24.592196 0.483143
20.629445 0.276538
19.352352 0.335730
21.720172 0.346509
19.752952 0.258848
19.544128 0.254118
20.552247 0.281158
22.888284 0.416402
20.992097 0.377034
20.121958 0.388018
20.732673 0.350012
20.112926 0.296811
20.997865 0.367553
19.805970 0.254193
21.736879 0.406298
19.633804 0.294885
19.991185 0.328453
19.467005 0.304648
18.831767 0.307117
19.853232 0.328320
20.594973 0.437975
20.566081 0.416311
19.838101 0.297549
18.515465 0.223404
22.665994 0.334569
19.032592 0.445642
18.752630 0.257619
17.832898 0.231641
17.671468 0.426084
18.326782 0.281758
18.652785 0.302491
17.309681 0.243999
17.155028 0.223995
18.104241 0.381284
18.005756 0.274882
18.602846 0.339767
17.631293 0.361621
16.288804 0.366506
17.801732 0.418828
17.843513 0.288435
17.979062 0.327705
17.227358 0.218211
19.221806 0.316950
17.681516 0.381783
